lh_pFus,lh_mFus,rh_pFus,rh_mFus
0.8608639240264893,0.36206868290901184,0.5157220959663391,0.5217933654785156
0.883872926235199,0.5823375582695007,0.4196648597717285,0.33415985107421875
0.6027361154556274,0.4581860899925232,0.5425856113433838,0.5601509213447571
0.6890490651130676,0.44679200649261475,0.4994172751903534,0.3256409764289856
0.3827897310256958,0.36999499797821045,0.8961507081985474,0.8354694843292236
0.47415998578071594,0.3278346359729767,0.46221283078193665,-0.04768863692879677
0.42342811822891235,,0.5752697587013245,
0.5927205085754395,-0.015976302325725555,0.954086184501648,0.19954514503479004
-0.38955166935920715,0.3075016438961029,0.8482688069343567,0.3026653826236725
0.3472992181777954,0.4379945993423462,0.5618382692337036,-0.087374247610569
1.0743944644927979,0.3503839075565338,0.8081961274147034,0.7889689803123474
0.5371055006980896,0.4084019660949707,0.4807656705379486,0.4249909520149231
0.5446617603302002,0.5615912079811096,0.6162003874778748,0.6422688364982605
0.5309027433395386,0.3601193130016327,0.525676429271698,0.44492048025131226
1.0399746894836426,0.6529052257537842,0.7721527218818665,0.2654561996459961
0.8176089525222778,0.5553566813468933,0.5259782075881958,0.4318663775920868
0.6368393301963806,0.49103233218193054,0.481119841337204,0.22222048044204712
0.6931284070014954,0.5048309564590454,0.27538418769836426,0.25093990564346313
0.4829671382904053,0.47132042050361633,0.4140941798686981,0.26746439933776855
0.9304914474487305,0.8335630297660828,0.6936853528022766,0.6424574255943298
0.9138840436935425,0.8252795934677124,0.5337145924568176,0.3882926106452942
0.5163617134094238,0.491086483001709,0.7596641778945923,0.505435049533844
0.8766345381736755,0.3088203966617584,,0.3507402837276459
0.1459147185087204,0.3647114038467407,0.7436625957489014,0.28664785623550415
0.30644625425338745,0.4023634195327759,0.34980010986328125,0.209907665848732
1.0284194946289062,0.49951809644699097,0.8536856770515442,0.8559805154800415
0.2686561644077301,0.5553945899009705,0.5916670560836792,0.4462820887565613
0.6796844601631165,-0.12451677024364471,0.5339229106903076,0.4008619785308838
0.9079890847206116,0.4025462567806244,0.8534215092658997,-0.18879282474517822
,0.5286921858787537,,0.5065054297447205
0.5479909181594849,0.4883015751838684,0.4270508289337158,0.43948277831077576
0.08707163482904434,0.37660926580429077,0.24519729614257812,0.37005317211151123
0.3375706970691681,0.42663922905921936,0.4068668484687805,0.47064611315727234
0.975556492805481,0.5875716805458069,0.803091287612915,0.6337988972663879
0.8673375844955444,0.5530992746353149,0.831689715385437,0.5780186057090759
0.7154080867767334,0.48178842663764954,0.3313526511192322,0.292197585105896
0.5546969771385193,0.40319299697875977,0.8888088464736938,0.4174878001213074
1.044495701789856,0.439854234457016,0.9957941174507141,0.7322664856910706
0.5461552739143372,0.6521316766738892,0.5433821678161621,0.6119477152824402
0.7302886843681335,0.49878332018852234,0.800365686416626,0.5634790062904358
0.4805593192577362,0.6927565932273865,0.5224568843841553,0.4702646732330322
0.8272888660430908,0.7792523503303528,1.0254530906677246,0.32490232586860657
0.7555586099624634,0.5781771540641785,0.6597240567207336,0.5049195289611816
0.44428789615631104,0.2602842450141907,0.3343716859817505,0.528742253780365
0.965689480304718,0.5190011858940125,0.8979634046554565,0.24023064970970154
0.5952339768409729,0.3609125316143036,0.7376145720481873,0.6709360480308533
0.35772669315338135,0.4448372721672058,0.4691629707813263,0.3770570158958435
,0.4920159876346588,,0.7742068767547607
0.5533453226089478,0.4932534098625183,0.26479998230934143,0.3787563741207123
0.4041552245616913,-0.09209111332893372,0.37847253680229187,0.3669203221797943
0.46290114521980286,0.5594339370727539,0.6183939576148987,0.549718976020813
0.427486777305603,0.41019123792648315,0.2288268506526947,0.2515637278556824
0.7229708433151245,0.272907555103302,0.7796264886856079,0.4208284020423889
0.270269513130188,0.38169386982917786,0.39357277750968933,0.36016401648521423
1.0185680389404297,0.3121451437473297,0.9974308013916016,0.5466204881668091
0.9431816339492798,0.4586693346500397,0.9057932496070862,0.47975823283195496
0.6747589111328125,0.20862489938735962,0.44007012248039246,0.6324617862701416
0.8097224831581116,0.5552699565887451,0.6103107333183289,0.431141197681427
0.6679722666740417,0.5276641249656677,0.7993394732475281,0.4176180362701416
0.8013494610786438,0.469418466091156,0.6477711796760559,0.4868350625038147
0.73329097032547,0.5902645587921143,0.8996995687484741,0.633844792842865
0.9394137859344482,0.7483425736427307,0.8162270188331604,0.855560302734375
0.7282219529151917,0.7126067280769348,0.7897374629974365,0.8195949792861938
0.4933907985687256,0.38820573687553406,0.5886918902397156,0.24709077179431915
0.8758848905563354,-0.0695541650056839,0.6513237357139587,0.24721255898475647
0.439084529876709,0.591107964515686,0.6983271241188049,0.6718463897705078
0.42898663878440857,0.49957990646362305,0.3034585416316986,0.6277403235435486
0.9466160535812378,0.5393252372741699,0.5578687787055969,0.4473602771759033
,0.7318531274795532,0.9673027992248535,-0.07950741052627563
0.7803975939750671,0.5757652521133423,0.7318069338798523,0.4403320848941803
0.6350613832473755,0.581272542476654,0.5134823322296143,0.6131543517112732
0.7925466895103455,0.1008450910449028,0.5917980074882507,0.36518919467926025
0.7446129322052002,0.6225982308387756,0.2207183837890625,0.6857364773750305
0.6605089902877808,0.2476002722978592,0.32284972071647644,0.2912663519382477
0.5615710616111755,0.6207829713821411,0.9723615050315857,0.5505113005638123
-0.11060918867588043,0.4063316881656647,,0.6172255277633667
0.7270364165306091,0.561124861240387,0.4192577004432678,0.58738112449646
0.6299773454666138,0.4784584939479828,0.7510176301002502,0.44190073013305664
0.6604792475700378,0.24237464368343353,0.7232612371444702,0.4333156645298004
0.982332706451416,0.6997244954109192,0.5093914270401001,0.45873355865478516
0.4043503701686859,0.4511148929595947,0.6730915307998657,0.38078051805496216
0.3562150001525879,0.35641342401504517,0.5752425193786621,0.4807116985321045
0.27913713455200195,0.5919593572616577,0.44277045130729675,0.3762817084789276
0.620665967464447,0.6656074523925781,1.0075979232788086,0.47486019134521484
0.9204846620559692,0.32355332374572754,0.812551736831665,0.5603481531143188
0.8568423390388489,0.3748835623264313,0.9591189622879028,0.6065654754638672
0.5878402590751648,0.5724982023239136,0.8632892370223999,0.3536798357963562
0.614617645740509,0.16782419383525848,0.8326599597930908,0.5475682020187378
1.2113069295883179,0.9026150703430176,0.8179779052734375,0.5307749509811401
0.9468948245048523,0.6025556921958923,0.8907855153083801,0.47259506583213806
0.9933471083641052,0.5279375314712524,1.0389201641082764,0.7613760232925415
0.3591707944869995,0.49092602729797363,0.42812982201576233,0.3416566848754883
0.5090435743331909,-0.03140224516391754,0.771730363368988,0.6429229974746704
0.607086181640625,0.3120764493942261,0.3368719220161438,0.5879631042480469
0.3071163594722748,0.2484324425458908,0.24807479977607727,0.3079518675804138
0.739098846912384,0.3038569688796997,0.450548380613327,0.1749052256345749
0.44647204875946045,0.28440362215042114,0.3243577182292938,0.04507102817296982
0.3514343202114105,0.2908795177936554,0.6954453587532043,0.6237027645111084
0.6061126589775085,0.5067275762557983,0.5880354642868042,0.4121930003166199
0.4752458333969116,0.42029091715812683,0.47460228204727173,0.9424523115158081
0.8849712610244751,0.7347022294998169,0.9224226474761963,0.8002582788467407
0.862443208694458,0.40099528431892395,0.8511288166046143,0.5142546892166138
0.5229249000549316,0.3251728117465973,0.7392042875289917,0.5952502489089966
0.5688086152076721,0.24925297498703003,0.38131582736968994,0.03856175020337105
0.2566050589084625,0.012907752767205238,,0.3591754734516144
0.8287310004234314,0.8028041124343872,0.690006673336029,0.6736794710159302
0.6116289496421814,0.3522774279117584,0.7761372923851013,0.25263965129852295
0.9173306226730347,0.23899322748184204,0.7954805493354797,0.41472625732421875
0.5546985268592834,0.22712576389312744,0.9583439826965332,0.9167934656143188
0.5395696759223938,0.7228949666023254,1.2078471183776855,0.42286378145217896
0.7668729424476624,0.3572082221508026,,0.6858345866203308
0.934147298336029,0.44860830903053284,0.8492504358291626,0.7644428014755249
0.8915556073188782,0.22380757331848145,0.4180966019630432,0.8289860486984253
0.704663097858429,0.7056706547737122,0.24172280728816986,0.49376189708709717
0.6241439580917358,0.226355642080307,0.7279323935508728,0.3728550374507904
1.0118910074234009,0.35339123010635376,0.7610153555870056,0.09494639188051224
0.5203937292098999,0.6131962537765503,0.6681069135665894,0.5218213200569153
0.3501807153224945,0.2728132903575897,0.947799801826477,0.6185240745544434
0.7800135612487793,0.6064035296440125,,0.6351369619369507
0.6509560942649841,0.33787888288497925,0.39842087030410767,0.6785328388214111
0.6419451832771301,0.3172107934951782,0.8227818608283997,0.7067161798477173
0.7045489549636841,0.5275298953056335,0.4385428726673126,0.503773033618927
1.0708445310592651,0.4303322434425354,0.30524349212646484,0.34500792622566223
0.8843891620635986,0.6712711453437805,0.3608173727989197,0.5996907353401184
0.5589287281036377,0.4271540641784668,0.5820685625076294,0.5546232461929321
,0.2790273427963257,0.05384211614727974,0.14320650696754456
0.3476707339286804,0.5148958563804626,0.5024537444114685,0.3440978229045868
0.9295060038566589,0.43253254890441895,0.5023806691169739,0.46444547176361084
0.6423662900924683,0.5399545431137085,0.5350698828697205,0.4735283851623535
0.8825558423995972,0.47158825397491455,0.9055600762367249,0.2862444221973419
0.7507550120353699,-0.616076648235321,0.37715965509414673,-0.043423138558864594
1.0574771165847778,0.515758216381073,0.9418606758117676,0.7219622731208801
0.5935776829719543,0.4384951591491699,0.5596720576286316,0.16887545585632324
0.400461345911026,0.5776708126068115,0.6628082990646362,0.23877963423728943
0.7810433506965637,0.7056648135185242,0.6602605581283569,0.6668205857276917
0.789499044418335,0.33387213945388794,0.4144085943698883,0.09064622223377228
0.36646750569343567,0.2784411907196045,0.6152087450027466,0.4563620984554291
0.8365519046783447,0.3908163905143738,0.5217555165290833,0.5613069534301758
0.7718218564987183,0.282805472612381,0.7476186156272888,0.6835913062095642
0.6326299905776978,0.33932042121887207,0.45416271686553955,0.3781507909297943
1.0933986902236938,0.5624843835830688,0.6225910782814026,0.32705625891685486
1.0964213609695435,0.7951532602310181,0.6292141079902649,0.444179505109787
0.7925506234169006,,0.3598805367946625,0.14984463155269623
0.8211634755134583,0.4972817003726959,0.5641860961914062,0.24315094947814941
0.2824851870536804,0.37250185012817383,0.5875508189201355,0.35659903287887573
0.629069447517395,0.20997367799282074,0.9021759629249573,0.9066604375839233
0.017885638400912285,0.36186933517456055,0.31926846504211426,0.4229734241962433
0.36464518308639526,0.4788277745246887,0.8071179986000061,0.15877072513103485
0.8703030943870544,1.0366405248641968,0.7553207278251648,0.6425561904907227
0.5409906506538391,0.45543959736824036,0.40670692920684814,0.3389129638671875
-0.012504520826041698,0.25732457637786865,0.6775632500648499,0.8637669086456299
0.25791507959365845,0.4822724163532257,0.8843840956687927,0.37952208518981934
0.6458004713058472,0.4896402060985565,0.5828984379768372,0.6166955828666687
0.8557309508323669,0.5411162376403809,0.44384437799453735,0.3010976314544678
0.671103298664093,0.26663392782211304,0.9460428953170776,0.39990946650505066
0.49959877133369446,0.5168627500534058,0.19127120077610016,0.5449182987213135
0.4232724606990814,0.19514383375644684,0.5864149332046509,0.34273141622543335
0.9803496599197388,0.9363213181495667,1.045952558517456,0.8515697717666626
0.6306585073471069,0.40106141567230225,0.7740622162818909,0.45821046829223633
0.5296251177787781,0.7859269380569458,0.7423151731491089,0.33343222737312317
0.7221900224685669,0.7583005428314209,0.45337602496147156,0.4894540309906006
0.61430823802948,0.7972719073295593,0.5836687088012695,0.48843440413475037
0.6969158053398132,0.7055814862251282,0.5416281223297119,0.5094826221466064
1.1300866603851318,0.23312145471572876,0.774193286895752,0.49063894152641296
1.0185593366622925,0.2745930850505829,0.6685848832130432,0.06929381191730499
0.7917455434799194,0.21898430585861206,0.9168561697006226,0.32418856024742126
0.8859459161758423,0.4312746226787567,0.9812008738517761,0.529248058795929
0.46860575675964355,0.3070725202560425,0.26919010281562805,0.5443363785743713
0.8512955904006958,0.005135493818670511,0.9310283064842224,0.25780946016311646
0.7886790633201599,0.3830268383026123,0.7454227805137634,0.5114896297454834
0.9017958641052246,0.03935160115361214,0.38822245597839355,0.4242362380027771
0.6035256385803223,0.33843743801116943,1.0005923509597778,0.4141142964363098
0.6204648017883301,0.6940118670463562,0.9015243649482727,0.5370496511459351
0.47821173071861267,0.580967903137207,0.7751318216323853,0.2626103460788727
0.8701053857803345,0.2580231726169586,0.4641522169113159,0.6198459267616272
0.7654281854629517,0.10771678388118744,0.3651004433631897,0.26403146982192993
0.7078128457069397,0.32930615544319153,0.49371248483657837,0.11800140142440796
0.863433301448822,0.705226480960846,0.5685456991195679,0.6458798050880432
1.2781296968460083,0.38202333450317383,0.9626557230949402,0.5326166749000549
0.7244130969047546,0.5571165084838867,0.5185688138008118,0.3256089687347412
0.8962259292602539,0.6937576532363892,0.9908629059791565,0.38273873925209045
,0.8714554905891418,0.6676000356674194,0.24745531380176544
,0.6998667120933533,0.593072235584259,0.599704384803772
0.7528860569000244,0.3860150873661041,0.8243285417556763,0.4225417375564575
0.8680182695388794,0.2949522137641907,0.48434892296791077,0.2957257032394409
-0.6086093783378601,0.7403849959373474,0.6557165384292603,0.7527959942817688
0.8816190958023071,0.7854530215263367,0.753391683101654,0.7843213081359863
0.8787485957145691,0.019008589908480644,0.5955345630645752,0.13736999034881592
0.4690587520599365,0.3925519585609436,0.7100663185119629,0.41731980443000793
0.6380817890167236,0.6704152226448059,1.0185662508010864,0.8012599945068359
0.8522596955299377,0.3005216419696808,0.5475904941558838,0.49101051688194275
0.7489987015724182,0.8175989389419556,0.9982413053512573,0.8730161786079407
0.3302002251148224,0.21425680816173553,0.6580226421356201,0.19904309511184692
0.7876651883125305,0.5346010327339172,0.4369073510169983,0.4413085877895355
0.9676294326782227,0.2738164961338043,0.7596672773361206,0.4911835789680481
0.7438654899597168,0.2821781039237976,0.7918545603752136,0.3058219254016876
0.8244190216064453,0.4032527208328247,0.34819912910461426,0.509042501449585
0.8385089039802551,0.5428966879844666,1.0662670135498047,0.7005130648612976
0.28665900230407715,0.43160587549209595,0.6964845061302185,0.3538975715637207
0.8695839643478394,0.27069416642189026,0.7489264011383057,0.36895880103111267
0.48039573431015015,0.3715647757053375,0.7642726898193359,0.29413866996765137
0.8944411873817444,0.7311538457870483,0.7938284873962402,0.6180405616760254
0.5191229581832886,0.701483428478241,0.38175877928733826,0.32662856578826904
1.0095527172088623,0.2624303698539734,0.5527490377426147,0.5934319496154785
0.46828269958496094,0.6717386841773987,0.6686499714851379,0.6254333853721619
0.4766731858253479,0.32297801971435547,0.5179743766784668,0.5880627036094666
0.8463653922080994,0.40935516357421875,0.8506008982658386,0.5869876742362976
0.2483709305524826,-0.32822608947753906,0.4499475657939911,-0.4403207302093506
0.592360258102417,0.5335730910301208,0.5549117922782898,0.16556744277477264
0.9583998918533325,0.456351637840271,0.791837751865387,0.2847696542739868
0.6761237978935242,0.5372762084007263,0.4295545518398285,0.3468059301376343
0.5550679564476013,0.684629499912262,0.21777862310409546,0.576744794845581
0.8509195446968079,0.45348650217056274,0.8233698010444641,0.606582760810852
0.35749393701553345,0.2878666818141937,0.6558141112327576,0.18311315774917603
1.063876986503601,0.43074730038642883,0.8222257494926453,0.433805912733078
0.4001089930534363,,0.4761449694633484,0.5005675554275513
0.17457269132137299,0.7616406083106995,0.40629082918167114,0.20406712591648102
0.7654469013214111,0.5067121386528015,0.691206693649292,0.4750418961048126
0.4073230028152466,0.1359463781118393,0.41973239183425903,0.4964049756526947
0.48057591915130615,0.3439505398273468,0.6662506461143494,0.4784242510795593
0.6720503568649292,0.49474242329597473,0.4222622215747833,-0.2864001989364624
0.8264315128326416,0.35346877574920654,0.4560116231441498,0.3796747326850891
0.5093958973884583,0.46252691745758057,0.688431978225708,0.441477507352829
0.40108928084373474,0.33911317586898804,0.5696305632591248,0.6102486252784729
0.7200058102607727,0.3977471590042114,,0.22914958000183105
0.7985742688179016,0.33672940731048584,0.8684521913528442,0.19281387329101562
0.6840920448303223,0.44936811923980713,0.2213287502527237,0.48957309126853943
0.5599744915962219,-0.27708324790000916,0.5514041781425476,0.29412809014320374
0.6311771273612976,0.33569708466529846,0.41673535108566284,0.5214085578918457
0.45631301403045654,0.3649199306964874,0.5051841139793396,0.42073172330856323
0.5342511534690857,0.5085992813110352,0.7296423316001892,0.36550667881965637
0.8428711295127869,0.3894748389720917,0.8681361079216003,0.49115312099456787
0.14146648347377777,0.4266554117202759,0.5471454858779907,0.47203508019447327
0.8852217793464661,0.2554153800010681,0.7817877531051636,0.5967385768890381
0.13050948083400726,0.3820585012435913,0.43300071358680725,0.3819819390773773
0.566641628742218,0.7847086787223816,0.7700697779655457,0.4520772695541382
0.5038841366767883,0.518314003944397,0.5389834642410278,0.5525776147842407
0.8571919798851013,0.6856765151023865,0.44941064715385437,0.36444467306137085
0.33415913581848145,0.26975664496421814,0.7060831189155579,0.2761894166469574
0.6935317516326904,0.6132494807243347,0.4460994601249695,
0.9107424020767212,0.31751930713653564,0.14192889630794525,0.5892916917800903
0.3066047430038452,0.423705518245697,0.553420901298523,0.2071523666381836
0.6426761746406555,0.44108477234840393,0.4566161036491394,0.5724539160728455
0.6163383722305298,0.30880579352378845,0.7518708109855652,0.39134082198143005
0.8299807906150818,0.4536997377872467,0.4728836119174957,0.6628509163856506
0.6544402241706848,-0.20900140702724457,0.7451562881469727,0.1543891727924347
0.6607961654663086,0.20978255569934845,0.8505614995956421,0.5123858451843262
0.8966506123542786,0.2984008491039276,0.8582135438919067,0.5242100358009338
0.4813414216041565,0.22220854461193085,0.25167152285575867,0.3128345012664795
0.58180832862854,0.44956478476524353,0.7965450882911682,0.57334303855896
0.9161117672920227,0.6761760115623474,0.6651057004928589,0.43672266602516174
0.4964747428894043,,0.06476792693138123,0.14074331521987915
1.073652982711792,0.6018291711807251,0.6691439747810364,0.6348599791526794
0.4803221821784973,0.41023218631744385,0.3417702317237854,0.4245094358921051
0.8697664141654968,0.833522379398346,0.8043762445449829,0.8807187676429749
0.6598816514015198,0.42754215002059937,0.8197029232978821,0.6715642809867859
