lh_pFus,lh_mFus,rh_pFus,rh_mFus
-0.02722497213612862,-0.030714206567678887,0.051499255042037236,
,-0.1828099549435246,-0.14666699222289026,-0.4728120686793393
0.26772549299390186,-0.22471116290738186,0.4883969055081252,-0.6645434756933803
-0.03950304566233447,0.13656666521590366,0.2438507926164438,-0.10920929042417761
0.18482817912406876,0.4853611236268824,0.37617641958323395,0.10279767455387057
0.3956947502764789,0.11441953052278786,0.15922822163385503,-0.0038911122383604594
0.19909066994053623,-0.14932822770372564,0.27952743756274384,-0.0530531614136539
0.24942148491474134,-0.024325031202797796,,-0.26062092574897644
0.14245889210700988,-0.10541806147470513,-0.13887843610373912,0.10597503641569662
0.41733398927996557,-0.11794713531652143,0.28725333080975096,0.023166963531236564
0.2324898354393446,-0.41065148756440195,-0.06777109952619005,-0.12265899891218428
0.004729262913667386,0.23804028735806546,0.3131423690779643,-0.16080974270072249
0.06187706607196367,0.12544332512400366,-0.16689288739248045,0.06833867344138181
0.0803689232812478,0.17968828816754887,-0.008158275794427274,0.1392113928283964
0.46655207762011774,-0.17506147179035783,-0.3068403348725821,0.04132031261512678
0.018362816366733925,-0.18961675564971675,-0.20635378043702307,-0.07332793353630387
0.23566073195097295,0.20528860501945018,0.21893782797269523,0.06654392184943637
-0.024715662760616736,0.20069108782759446,0.014826638590810555,-0.014068176470963019
0.2110390347150857,0.10040464913472533,-0.23844935612546073,-0.01114011273681614
0.027551872610318953,-0.05407888245665365,0.3335248728227966,0.10321751426832348
0.1985249466935942,-0.17978286736666463,0.08667854623479852,-0.34170052366569004
0.24731061152027298,-0.5612184975077125,0.36764030440998097,-0.7913143376843268
0.32029193720947474,0.11257705125873062,0.12564802076667547,0.10118797037111067
0.3960684885581334,-0.29860031170770523,0.07471531312029552,-0.3375123663805425
0.24659758339308807,-0.0017058700600284197,-0.031430563098698294,-0.11179432014680722
0.42696982118136745,0.06352119255587177,0.37399483054424776,-0.41289907561149447
0.3348294066534819,-0.14913442321121692,-0.012141755305319316,-0.1661323063414205
0.3963253701028104,-0.10911023950945863,0.3046234665473677,-0.010549313483352307
0.18133744821534492,0.10390990599989891,0.15544228198268684,-0.03961749917074834
0.14621852527092083,0.10609946642071008,-0.07296688092174008,0.12288202377277668
-0.27027097592751187,-0.15997879207134247,,-0.4408709908965775
0.037936264817055664,0.36309676560071796,-0.02231280437655865,0.04607484591278163
-0.2949626840251897,-0.33446828226507125,-0.03663118601044906,-0.2202834496740252
0.4484560603541987,-0.18556758671485143,0.09916032750554608,-0.3523093338142364
0.5032784923572432,0.4808829062514835,0.37164718140330577,0.11525282934652986
-0.02226463560311293,0.07806228252309488,-0.027559878944884986,-0.045616854341668
0.2583176632989434,-0.6391108139043945,-0.2084272355233368,-0.5183595693261739
0.11931354902222395,-0.08854551140317007,0.09211772755646196,0.06106169671310406
0.3580618334504274,-0.06247455546690617,0.3875109293455766,-0.20797288890462368
0.41364544223655353,-0.14015811704462622,-0.08390756458814802,-0.1937455234516944
0.1587673636416021,-0.27235715032408114,,0.08798444504603087
0.016819440729349204,-0.21142566095555335,0.1903663283213973,0.07619217151377891
0.08522910078456394,-0.2767793237910761,-0.491178914285839,-0.367942740359957
0.3103890422927706,0.06920173649069779,-0.18408565194725893,0.014699016275539338
0.2835410560889185,0.004964049934642389,-0.042309461828710426,-0.1612544838571921
-0.07021672983061183,0.04731269211609017,-0.08068023431632254,-0.08891351541209662
-0.04329665164098244,-0.02163886808899834,-0.01795034552924335,0.11379095794886206
0.40516263032049843,-0.13850509842499573,0.19496424874523655,-0.008945287325574706
0.046911280563411616,-0.20048249256797135,0.5011753812432289,0.1005274245579695
-0.11195128692099743,-0.14382561410088346,-0.11191355009925448,-0.2860551375363554
-0.3039483245299478,,0.061355108598663104,
0.013854311936166744,-0.7242908996012476,0.17435096435479505,-0.580256004107453
-0.682092342022303,-0.2759220796129243,0.14546482433361235,-0.12679588425135802
-0.13322192900893043,-0.028751512340448322,-0.16919656408542436,-0.5874004572993372
0.1120180931104573,-0.06256764314927254,0.1565490566123196,-0.15955906754104598
0.041248098789789786,0.1767214840151031,0.21483783920605978,-0.032929149960788585
0.24640116517742475,-0.11209156295871767,0.06317388304792669,0.02266054686957172
-0.1536810460754416,-0.42437171966524884,-0.020165326460675502,0.0136777353016477
0.5011991171077603,0.06135223997203079,0.420599708154511,-0.35027327459369206
-0.09061160360958995,0.17112129807679188,0.028939827130391046,-0.10523537158007747
0.1799365923383293,0.19401683690699023,-0.13475588275385755,-0.6289889392210171
-0.09454236660446776,-0.05112153556112243,-0.30305944307118043,-0.28862537253061654
0.05917458509741066,0.030169681769193095,0.04236480669288706,-0.2792025968758389
0.3586884177922725,0.2563801806420088,0.292842079885304,0.008483589035700765
0.41247191936487243,0.37463343191531906,0.014626757461569625,-0.03845009645286562
0.1452815448200064,-0.11602878134589696,0.31129809498617594,-0.18627386958985703
0.27509838517974405,-0.35907875120221655,,0.0027815677676699124
-0.029104041064985924,-0.19206195112465965,0.11743384113704616,-0.07287410691218532
-0.1398922592141809,0.09172102063894272,-0.10081223215357485,-0.1154481832869351
0.09281510944544737,0.11895251106894152,0.10822424681724183,-0.10896324869245291
-0.3322741858953354,0.18808310781605542,-0.1283718260343779,-0.1147034931678458
-0.05819150985326564,-0.483935222029686,-0.028911122479117833,0.022078777597514244
0.4369051520053933,-0.10835609270725399,0.3317962095410709,-0.27762743532657624
,-0.014611845253966749,,0.01294601000883291
0.1305014856170392,0.19518804814862578,0.07822326859871892,-0.02302773463904757
-0.14374283846700564,-0.2889722620033556,-0.11435001529753208,-0.3076222805990552
-0.09749768096160802,0.1343453747506898,-0.05836786135952697,-0.073958663350862
0.2895943867190022,0.30945831556350756,0.18070644028590654,-0.05243797310138146
0.10128464778855202,-0.1293795966592274,0.18043753504753113,-0.03557299670469745
0.26032769427933716,-0.024750247086969115,0.09964826999624309,-0.26058273824552697
0.01692640605061427,0.06837059279099446,0.11186006043764546,-0.10551699083298445
0.4586843905801123,0.167242202188885,0.26183856282030693,0.006192168285353825
-0.2910947808444402,0.08052932438093852,-0.05014695324406721,0.010272318171337247
-0.11023115209088875,0.3360634644826253,-0.10753653195768016,0.0262237984658868
-0.10796742986251669,-0.04457713739957842,0.019296975218151744,0.043271757972737156
0.3142741441198096,0.1875029330238186,0.5482474255656439,-0.6710067005909007
0.2500436763029273,0.007975646643899381,0.025093707623646447,-0.13358541510999203
-0.3246781098988313,-0.3376979801271643,-0.11735507844400311,-0.14552568087498818
0.3927623259007103,-0.10978487289200227,0.2998426283867854,-0.23688602105630707
0.20440086194466114,0.051614294949643036,0.25875461384378096,-0.05677172903799348
-0.0934381036440263,-0.14950363931280594,-0.001306762583553791,-0.045606385861687804
,-0.09163530786765052,,0.08591905296233081
-0.14344721649858086,0.0869588637861478,-0.01164916112773224,-0.1189933144857013
0.09373363929860774,-0.6127837850102063,-0.06345423474253732,-0.23792976844714772
0.10421066589065288,-0.07198759119411738,0.05788561361360139,-0.09153008688383946
-0.5271516362208786,-0.4522454869002104,-0.4686641552114105,-0.32632182353797057
0.11320334625483122,-0.4903214345014511,0.3437488664504747,-0.17101671396777396
-0.3016146596408252,0.03239606790101299,0.04568100412211874,-0.40532476141575785
0.26870834754142714,-0.14322968585682766,0.40848588695128757,0.024381532061329866
0.270015708678402,0.07181260941017951,0.3769971204507114,0.1065090892840929
-0.09202019725787715,-0.6350849538428497,-0.09848049035528675,-0.1749992860612743
0.20485495322512234,0.058195680379867554,-0.07170986271414317,-0.04154030930919525
0.19924168831162287,0.23509838411377537,-0.06170850928114324,-0.2779794622079602
0.2810790424748343,-0.1850051237565894,0.26936654560267925,-0.04366637800159233
-0.07406362943095333,0.2823934988118708,0.45957285813277676,0.2561025000535525
0.1255468334295327,0.3069389265651504,-0.031288673783191626,0.19773702597131534
-0.009256630167365075,0.05888045685589785,0.1294416897528043,0.08764904279101904
-0.12402663470822431,-0.04357347112487663,0.19096797828873,-0.39045855266697427
0.40504135822993703,-0.7752319936510883,0.3125567791451301,-0.2553846261911811
0.12054751131038827,0.24379554404603207,0.342225630250242,0.21244693204368414
-0.35298839354215833,-0.04812215658849184,-0.17297828539965615,0.1407888264899763
0.3641085100678515,0.03670185240124293,0.0481216627311369,0.04506934113800526
,0.04257156139311309,0.2816157881470789,-0.2749427169561386
0.29835355020249665,0.3451670485493891,0.06918602430626489,-0.057028273235889035
0.07813587698798913,0.16242305080906103,0.1581129465219483,0.23466444988280716
0.24731998253040588,-0.2659004866810782,-0.003074389451217872,-0.1255126242710995
-0.10913355851715262,-0.2797106012756772,-0.4562306292905155,-0.19336896919825625
0.2850674782336379,-0.2206927010168632,-0.015069052577018738,-0.4035356374165252
0.04297301255214466,-0.12746198104152864,0.2894308709849914,0.03891261442053788
-0.4190780415254481,-0.02720458093210168,,0.08570001322012911
0.2608396920090121,-0.1736207350270089,-0.04621637233196654,-0.1732883328550506
0.0704244587339837,-0.0786607080981845,0.16951938063809366,0.14802837972529231
0.1717236259355559,-0.4066130623250501,0.26260177991352973,0.09155240354852544
-0.12578322168869469,0.21845652333440932,0.1821766860197268,0.01263661258758939
0.030842755339108407,0.26910607135366826,0.002665804915022159,0.0794967232644558
-0.14930580813731803,-0.08459292511854853,0.07338130513206124,-0.17431662048080138
0.013120860327035189,0.22739737462706683,0.15169005949921424,-0.0600890062076764
-0.028318464150882815,0.20862907509912143,0.31490395325175546,-0.09926163196563721
0.2399715492767947,-0.17268873054173686,0.07540811429675104,-0.08731276043108664
0.1873824405409677,-0.10148290341377866,0.2915947597872998,0.11281642896000896
0.17310641672303703,-0.2503211647988512,0.3916105481289458,-0.12549812268549973
0.2665061955763535,-0.03730256637971338,0.21230174684406897,-0.16484676089137792
0.7829470293862479,0.29241265628584906,0.3538032676635292,-0.13127887763608342
0.20460844851393056,-0.163237281100348,0.28929759966319096,0.01585998651744039
0.18997071693210224,-0.1386998920381596,0.40420332085915095,0.12542072049393482
-0.1621850635153505,0.08875516065542564,0.04497183656648678,-0.14466526504192087
-0.19442323250272733,-0.34105682786968017,0.24939552350543384,-0.07244749012354174
0.14371821529542406,-0.011075168791249758,0.03347413594435368,0.2548552134539932
-0.13566851026731902,-0.07228286744300592,0.051333355344831945,-0.1226424865599256
0.12765127508822133,-0.22713714061440746,0.036309007301736675,-0.3880019586533308
0.13738978233720575,0.047607524614585076,-0.03327211666852236,-0.26996949285967276
-0.11469000662272831,-0.2229385509556376,0.1254902413763505,0.2521744422635741
0.27658312818190706,0.010035621248843038,0.04866759226483814,0.08540734573814672
0.03810043191271169,-0.11145169786842805,0.02554138182577762,0.4011371094013818
0.3599070206969634,0.07660158166269723,0.2882248437421959,-0.045240365223607096
0.2462326687632785,-0.0887913625039978,0.021202981314924825,-0.16299099200405182
-0.05544836167246103,0.02559720653788013,-0.03549316014175782,0.2141524810928254
0.049989832314355394,-0.08901260877874764,-0.02585842394910287,-0.19768216288648546
-0.1590132479627545,-0.1829266689901212,,-0.030798614490777254
0.32018590861788165,0.4107689069850104,0.3171712232602609,0.13820651526780678
0.128083596513274,-0.055768816097252136,0.2604879895773004,-0.17014127143969138
0.3244171160952868,-0.0388682751217857,0.26786650414357577,0.04844344644730941
0.1695154251619464,-0.3211880430638317,0.003916946718130599,0.042865042839153315
-0.002677632128604903,-0.02181898585411829,0.04173675796252187,-0.09586106351075264
0.1761306237730414,-0.25736630869456956,,0.03640354272440402
0.3996372724068351,-0.06842954043278714,0.29478909608183634,0.06300895972605292
0.2855025584335035,-0.11475606850052084,-0.09674959373660386,-0.0729658540757373
0.2114384757775453,-0.1298471968550461,0.07746010202737082,-0.05212830182492987
-0.012153225555916183,-0.2698490328621119,-0.20664122823054773,-0.0186893216366543
-0.0477080803621226,-0.2022562389952484,0.34467191997329505,-0.5652335879572651
0.1325789776100363,0.11863283444545232,0.24095079474941347,-0.05920073986743336
-0.5303445690984113,-0.40089621486213917,0.24803160778001734,0.19246692854549588
-0.018965923806300033,0.19244632229273176,,-0.06914379324774028
0.3189766130355351,0.006181176732036661,0.05418547824956477,0.2611381830326442
0.18634653823184116,-0.05844016395509243,0.20015030795693747,0.07221957418259303
0.1836703490370359,-0.17765679391654762,-0.24041524690886337,-0.10944101799727429
0.25930750846358325,-0.05390383101766929,-0.06613195051128666,0.12484790724269006
0.25305202628360757,0.017149992883992448,0.024457664762035404,-0.04896191072005492
0.07243824859374556,-0.00936886906450571,-0.18648112905000083,-0.23238269112350302
,-0.09358868735091788,-0.1802482412984738,-0.20633104670312294
0.04975317363177651,-0.1902111166817767,0.040459305985438586,0.018726645910646766
0.5975234502305588,0.09090192470295519,0.05793506897020119,0.013162245520409973
0.2311993948718969,-0.5422443856875743,0.1366809716893603,-0.23345992110359173
0.010595264847628036,0.12293893209702912,0.42029974718711205,-0.37261482652348393
0.13640234581959834,-0.8996925984110151,0.056227551850800715,-0.6952187725587895
0.2516851161266319,0.11942716874182224,0.4285510895193888,0.16469027920913187
-0.10223047596324857,0.07133938542500362,0.014828155260497274,-0.016476736311839584
-0.10119963680603067,0.12201971080350249,0.07821033883374184,-0.15917116277678697
0.29147447538883264,0.13488153645514764,0.023415996736392032,-0.021619335412979127
0.4454039655004938,-0.06511009281796472,0.08313212169644733,-0.35331632399767704
-0.10598147737217091,0.0179160650618173,0.14168130309553817,0.012877755232054639
0.2692138463413964,-0.13567375136901522,0.15308454397540444,0.006090514231070784
-0.0926757945193791,-0.07186609011535582,0.013892598010773095,0.14606999838724732
0.2846012784411078,-0.2631991603411734,0.140431602512343,-0.346306035372739
0.3020944002529849,0.05036753677933287,0.08866350585133723,-0.16476726321926116
0.2002201516466636,0.14529762975871563,-0.16831561336987355,-0.1375705152276535
0.3928778138446122,,0.0017580010421464549,-0.3823715301222657
0.2794405441678498,-0.30965889753265813,-0.025650748932226138,-0.3404828646744136
0.007012228318490088,-0.09638853001825769,0.0521007943755159,-0.21083310250463938
0.15788825774216092,-0.30871531616826103,0.4257249521178892,0.4018424080684781
-0.4085358806885779,0.11658935943463196,0.24039013896669661,-0.10020276516917404
-0.11832872745082679,-0.026050688966643067,0.11638821890194188,-0.15916080979685135
0.09271220551131086,0.06857983679322507,-0.024232705259187654,0.1740241156334115
-0.06561330589465797,0.3263060599565506,0.1489305709837936,-0.1549084917320626
-0.2766917950939387,-0.17737197752908937,-0.1579936725098551,-0.18540386680311932
-0.11429799063240781,-0.08765021269209683,0.3099884166731499,-0.17155456918025216
0.13070313356001861,0.06663066767422217,0.10314610623754561,-0.19609709815650256
0.043045930717198644,-0.052968293778946275,-0.1863717433815408,-0.24938685825041143
-0.024070598326901765,0.011890738425011347,0.3301288966858198,-0.015212836276686235
0.14448941607959567,-0.039240455720573664,-0.27161682961094713,0.04662737789273751
0.0957363050823149,-0.17342549624542394,0.059193759246520164,-0.15235526323793272
0.2724388001564269,0.33222639968861706,0.6565042802265713,0.22091011804425054
0.035730759535605706,0.06291419484584433,0.22097611335899542,-0.11221505983849056
0.14040906848164186,0.35338840126496507,0.16606989732330166,-0.08980303915331558
0.2107657043573757,0.1235719124779807,-0.16568549911872568,-0.32012708268830203
0.22806755580407168,-0.08539219484004233,0.05863874939120846,-0.2558186138048768
0.18068725440595576,0.2552527845837176,-0.11804466054468632,-0.22147426564867298
0.4819479204153502,0.04928806356544937,0.15838750136797042,-0.03366215495643989
0.6008066888898611,0.017780997247124713,0.15256664938023012,-0.6186946803148115
0.2794516351158646,-0.17043221108615397,0.3156861059124703,-0.28851488826732186
0.4889090587762562,-0.008272694522405371,0.4228844971142032,0.07376336594860927
0.23985198952257633,-0.28048251295352683,-0.2085329990213116,0.0877320157447591
-0.0025293471113768187,-0.678914093375608,0.17449695976717777,-0.2804028514647551
-0.14253099757031754,-0.14603619062171508,0.07732673479018337,-0.24160363155468884
0.26356859917619396,-0.3246509774277608,-0.2915998160257004,0.20298831045627594
-0.032560887187719344,0.06086139336905696,0.5810510275264581,0.05253951646917467
-0.08567573317559436,-0.13549243992961504,0.28098539273553297,0.28287096883115526
-0.28401988578649856,0.06562232054420747,0.03392260464877911,-0.5506528865040864
0.38981161749846227,-0.15560234194261985,-0.1870612941431598,-0.0749784888722366
0.08703077846968715,-0.22443659676481847,-0.1945718595189816,-0.13985941247285708
0.18691068584750214,0.0956593398625652,0.10474937347462401,-0.11722171360937257
0.24362693157214063,0.23952459497377276,0.09129220967448942,-0.05927049628864493
0.5390976141942175,-0.18280470981017538,0.20593322295181063,-0.08613521758128297
0.41710996586415505,-0.2528173252841799,-0.1220748792003308,-0.39003536241626974
0.47125000999076294,-0.10116530030167528,0.3121571125420318,-0.2102645997474172
,0.3329929284795764,0.09894778712674282,0.08892980192322283
,0.09774095062166452,0.16475978579220116,-0.0009486638604009405
0.15482424188287122,0.11085979856791035,0.10880652705223806,0.05066815611230684
0.512619342755627,-0.08278231043368578,0.09306216950547726,-0.5244482566274449
-0.7618575417078458,0.14259952185798633,-0.05575020816819421,0.1432566165628775
0.3717546618249996,0.23711094221312412,0.3596916164387949,0.1499562749178901
0.22870225122508903,-0.5072671652585268,-0.04580798252330472,-0.41926301219319173
-0.48947792533241835,0.12089999796572716,0.2186353978899273,-0.1498693537305702
-0.1195526491415135,0.03414541379518086,0.44340564284150996,-0.13033544784190043
0.34730986301542915,-0.19236596750598106,-0.09002265850380983,-0.05090741916016365
0.08419867154106359,0.08206536064162515,0.423200599139645,0.20282095093150726
-0.11454738494826526,-0.029891806371186092,-0.05249950857833028,-0.18729238556522243
0.13060586557416667,0.14377630466209135,-0.14342455182790378,0.06638834176790286
0.07714130414626365,0.03268577469934826,-0.10911218957592021,0.21061145341396648
0.3083142709890098,-0.2824052544571877,0.3248125721921066,-0.06486978762162228
-0.04502313279857238,0.08980254833100003,-0.09848438341195058,0.20664420103033385
0.29238325744023863,0.0031672974496527954,0.30101620358311465,0.20361281687823626
-0.1752430814667605,0.1424375133657897,0.2404449880503727,-0.288185352354
0.2579753232345759,0.029758881680060956,-0.029602343730071437,-0.11654372787767595
0.1151850964648254,0.09650789788709237,0.5307569065514732,-0.22105216997200236
0.10666414150209338,-0.06707795957996569,0.2265377991195572,0.11208909470997883
0.18353150018568462,0.29327108564653565,-0.1749734332091933,0.11116815703314577
0.3276798663453923,-0.43934800016119124,0.414733475446701,-0.028594066800419673
0.0382063192852094,0.2884569589243552,0.0972965058539749,0.22778558704084245
0.21753047691548572,0.11794064210897143,-0.05383174125868154,-0.024243972179207825
0.2555228147315435,0.14505271106027068,0.5049875581572796,0.10256463966772451
-0.19235063344240189,-0.5287172764539718,0.023652379304015387,-0.6249117056528727
0.2569260030846905,0.20786915236506806,-0.28872038607409045,-0.39755740836262704
0.013738609219001512,-0.2315711227383872,-0.3062930448726821,-0.34931017466199893
-0.04661502429541755,-0.09911441895827819,-0.1846158244816417,-0.27097399089899327
0.019951970665715635,0.1990368195417288,-0.14351704404563517,0.1445685982766714
0.29313347771690756,-0.33398394440503226,0.22644604700899712,0.17872984224761074
-0.03340663405304605,-0.14123231410980225,0.14496676834119904,-0.2829952705208035
0.5539310266048862,-0.05730475789230121,0.27098883145621844,0.029181181963990797
-0.30634340093851653,,-0.27267902025190044,-0.5138268674808469
-0.44022431733404715,-0.13495602414810232,-0.3607983471204837,-0.4378299934323877
0.12531061123849618,0.08209035430280935,0.06830760213162969,-0.37861009793496636
-0.06811039927249242,-0.45075693513568055,-0.42870902420523077,0.012837052501907403
0.1217571232417548,0.05561983098204319,0.11623612499776452,-0.37308385633159336
-0.02345163255231455,0.03247531380612349,0.061760333479579654,-0.6014006576117348
0.15063251347385975,-0.1390550940913722,0.09630301895085722,0.009752086527772586
-0.03998819021328997,0.10031877959235794,0.0074665425275051,-0.048341442197424304
0.09125803164960282,0.010827929134283102,-0.12662108728869093,0.21229452385297534
0.5095148000579613,-0.10124285450286191,,-0.14298952398338477
0.2781612184630441,0.06588256142900459,0.35581706386491113,-0.18417688390909462
0.07453722524501029,0.15228282354239905,-0.31999597831163556,0.06939213375814936
0.18139906302810863,-0.5300403034145181,-0.32923586680514055,-0.38957139920041134
0.1336404555865253,-0.10917020523227117,-0.17686806730113475,0.08027258294706162
-0.06600358350186657,-0.04676385894417763,-0.03264217400142262,-0.0351955010777428
0.0810257401840573,0.2260289958453384,0.21149102762422484,0.0430622597632464
0.17480442604622415,0.10190016674724492,0.28887957248288676,0.05571606348861347
0.008391278158677252,-0.16599548016674817,0.09128329751183628,-0.35959386340199184
0.14250293903444944,-0.46628026271549367,0.08123094953584652,-0.06611912289846932
0.11937347799539566,-0.049735854379832745,0.10580154813572087,0.043242080241669804
-0.12246666833465047,0.059073755983263254,-0.013050332182098794,-0.11088138143531978
-0.05670340813349436,0.12752858560532332,0.08181536390240919,0.1377590545945027
0.17011997921924507,0.06586613985912307,0.13167917809442845,-0.017369915659768146
-0.10459213028825871,-0.14635188291272658,0.17541527711936006,-0.19524303276003116
0.6935317516326904,0.0028405726521408985,0.043654009973739874,
0.12565076668142228,-0.15832500452441828,-0.2694808233889841,-0.011027020303675184
-0.1395501091741444,0.012306552305817604,-0.002807249799794094,-0.23795791063457727
0.026256731405421462,0.054556562723416205,-0.030956979029110404,0.09846413345971647
0.05039955454677428,0.0021315457415767014,0.1575008359319274,-0.2195057160271382
0.46338721737265587,0.09624657599570256,0.3886505315701167,0.22118412151975536
0.12353248844241224,-0.4178185721761302,0.02737356520929309,-0.07270903583317388
0.2536980824605111,-0.12434455776375901,-0.002435449928957589,0.027886380326758692
0.18012524281135378,0.009716554657857427,0.2757325075670249,0.10829569534398616
0.2086871702062047,-0.19073605781335284,-0.051514156722641063,-0.1975496339263639
-0.0939088027472749,-0.27878663491344813,0.2684212793537881,0.1883550141859105
0.4778343951329589,0.34412205992548756,0.34150662645697594,-0.022391976700324952
-0.05062806903236154,,-0.21421233968188366,-0.16467994675040246
0.4711446226137923,0.09679915589030559,0.1761137141555082,0.3784425330976414
-0.1473152023868571,-0.03836083422518439,-0.3274575319956057,-0.23883579508202452
0.36743423775972234,0.1297505076271387,0.3542693495242433,0.2659264014412959
0.01969758138632945,0.06111095608570255,0.09504952260221426,0.016726722385591038
